time_s,measured_voltage_V,predicted_voltage_V,measured_temperature_C,predicted_temperature_C,covered,split,prediction_kind
515.0,3.8978,3.875468940053387,26.3,25.910350935910685,True,prefix,numerical_precision_check
516.0,3.8975,3.8751702023645462,26.1,25.9123289862726,True,prefix,numerical_precision_check
517.0,3.8972,3.874871709865361,26.3,25.91430649736833,True,prefix,numerical_precision_check
518.0,3.8969,3.8745734642460254,26.1,25.916283469936616,True,prefix,numerical_precision_check
519.0,3.8963,3.874275467157469,26.1,25.918259904714773,True,prefix,numerical_precision_check
520.0,3.896,3.8739777202114793,26.1,25.92023580243864,True,prefix,numerical_precision_check
521.0,3.8957,3.873680224980789,26.3,25.922211163842803,True,prefix,numerical_precision_check
522.0,3.8953,3.8733829829992836,26.3,25.924185989660202,True,prefix,numerical_precision_check
523.0,3.8947,3.873085995762042,26.1,25.926160280622582,True,prefix,numerical_precision_check
524.0,3.8944,3.8727892647255198,26.1,25.928134037460097,True,prefix,numerical_precision_check
525.0,3.8941,3.872492791307631,26.3,25.93010726090165,True,prefix,numerical_precision_check
526.0,3.8935,3.872196576887889,26.3,25.932079951674723,True,prefix,numerical_precision_check
527.0,3.8932,3.871900622807515,26.3,25.934052110505263,True,prefix,numerical_precision_check
528.0,3.8929,3.871604930369562,26.3,25.93602373811808,True,prefix,numerical_precision_check
529.0,3.8926,3.871309500838981,26.3,25.93799483523634,True,prefix,numerical_precision_check
530.0,3.8919,3.871014335483042,26.3,25.93996540257865,True,prefix,numerical_precision_check
531.0,3.8916,3.87071943547644,26.3,25.941935440866757,True,prefix,numerical_precision_check
532.0,3.891,3.870424801960712,26.3,25.943904950820638,True,prefix,numerical_precision_check
533.0,3.8904,3.8701304360515545,26.3,25.945873933158055,True,prefix,numerical_precision_check
534.0,3.8901,3.8698363388272434,26.3,25.947842388595234,True,prefix,numerical_precision_check
535.0,3.8898,3.8695425113287127,26.3,25.949810317847152,True,prefix,numerical_precision_check
536.0,3.8891,3.869248954559664,26.3,25.951777721627423,True,prefix,numerical_precision_check
537.0,3.8888,3.8689556694866516,26.3,25.953744600648292,True,prefix,numerical_precision_check
538.0,3.8885,3.868662657039162,26.3,25.955710955620646,True,prefix,numerical_precision_check
539.0,3.8879,3.868369918109707,26.3,25.957676787254115,True,prefix,numerical_precision_check
540.0,3.8876,3.8680774535538918,26.3,25.959642096256857,True,prefix,numerical_precision_check
541.0,3.8873,3.8677852641905255,26.3,25.961606883335946,True,prefix,numerical_precision_check
542.0,3.887,3.867493350801663,26.3,25.963571149196866,True,prefix,numerical_precision_check
543.0,3.8864,3.867201714132686,26.3,25.96553489454385,True,prefix,numerical_precision_check
544.0,3.886,3.86691035489237,26.3,25.96749812008005,True,prefix,numerical_precision_check
545.0,3.8857,3.8666192737530602,26.3,25.96946082650703,True,prefix,numerical_precision_check
546.0,3.8851,3.8663284713802684,26.3,25.971423014520838,True,prefix,numerical_precision_check
547.0,3.8848,3.866037948351331,26.3,25.97338468482377,True,prefix,numerical_precision_check
548.0,3.8845,3.865747705230225,26.3,25.97534583811347,True,prefix,numerical_precision_check
549.0,3.8842,3.865457742544669,26.3,25.97730647508638,True,prefix,numerical_precision_check
550.0,3.8836,3.8651680607861625,26.3,25.979266596437412,True,prefix,numerical_precision_check
551.0,3.8829,3.8648786604100582,26.3,25.981226202860512,True,prefix,numerical_precision_check
552.0,3.8826,3.86458954183557,26.5,25.98318529504803,True,prefix,numerical_precision_check
553.0,3.882,3.864300705445838,26.3,25.9851438736913,True,prefix,numerical_precision_check
554.0,3.8817,3.8640121515879056,26.3,25.987101939480226,True,prefix,numerical_precision_check
555.0,3.8814,3.863723880572829,26.5,25.989059493103582,True,prefix,numerical_precision_check
556.0,3.8808,3.86343589267562,26.3,25.991016535248832,True,prefix,numerical_precision_check
557.0,3.8805,3.8631481881353076,26.3,25.99297306660202,True,prefix,numerical_precision_check
558.0,3.8802,3.8628607671549426,26.3,25.994929087848277,True,prefix,numerical_precision_check
559.0,3.8795,3.8625736299015876,26.3,25.996884599671148,True,prefix,numerical_precision_check
560.0,3.8792,3.862286776506353,26.5,25.99883960275315,True,prefix,numerical_precision_check
561.0,3.8789,3.862000207068379,26.3,26.000794097774758,True,prefix,numerical_precision_check
562.0,3.8783,3.861713921657058,26.5,26.002748085413486,True,prefix,numerical_precision_check
563.0,3.878,3.861427920285963,26.3,26.00470156635049,True,prefix,numerical_precision_check
564.0,3.8777,3.8611422029428626,26.3,26.006654541263003,True,prefix,numerical_precision_check
565.0,3.8774,3.860856769579536,26.3,26.00860701082729,True,prefix,numerical_precision_check
566.0,3.8767,3.8605716201117595,26.5,26.01055897571831,True,prefix,numerical_precision_check
567.0,3.8761,3.8602867544192647,26.5,26.012510436609887,True,prefix,numerical_precision_check
568.0,3.8758,3.8600021723457294,26.3,26.01446139417459,True,prefix,numerical_precision_check
569.0,3.8755,3.8597178736987123,26.5,26.016411849083795,True,prefix,numerical_precision_check
570.0,3.8749,3.859433858249625,26.3,26.018361802007632,True,prefix,numerical_precision_check
571.0,3.8743,3.859150125733666,26.3,26.020311253614977,True,prefix,numerical_precision_check
572.0,3.874,3.8588666758497845,26.5,26.022260204573797,True,prefix,numerical_precision_check
573.0,3.8733,3.858583508260603,26.5,26.02420865555058,True,prefix,numerical_precision_check
574.0,3.873,3.8583006225923473,26.5,26.026156607210794,True,prefix,numerical_precision_check
575.0,3.8727,3.8580180184348007,26.5,26.028104060218652,True,prefix,numerical_precision_check
576.0,3.8721,3.8577356953411828,26.5,26.030051015237177,True,prefix,numerical_precision_check
577.0,3.8718,3.8574536528369974,26.5,26.031997472926776,True,prefix,numerical_precision_check
578.0,3.8715,3.8571718904052927,26.5,26.0339434339474,True,prefix,numerical_precision_check
579.0,3.8712,3.856890407482279,26.5,26.035888898960025,True,prefix,numerical_precision_check
580.0,3.8705,3.8566092034747514,26.5,26.037833868622954,True,prefix,numerical_precision_check
581.0,3.8702,3.8563282777525467,26.5,26.039778343593355,True,prefix,numerical_precision_check
582.0,3.8699,3.856047629648381,26.5,26.041722324527143,True,prefix,numerical_precision_check
583.0,3.8696,3.855767258457771,26.5,26.043665812079325,True,prefix,numerical_precision_check
584.0,3.869,3.8554871634388785,26.5,26.045608806903545,True,prefix,numerical_precision_check
585.0,3.8687,3.8552073438123946,26.5,26.04755130965242,True,prefix,numerical_precision_check
586.0,3.8681,3.8549277987613855,26.5,26.049493320977263,True,prefix,numerical_precision_check
587.0,3.8678,3.854648527431155,26.5,26.05143484152859,True,prefix,numerical_precision_check
588.0,3.8671,3.8543695289290882,26.5,26.05337587195544,True,prefix,numerical_precision_check
589.0,3.8665,3.8540908023244844,26.5,26.05531641290594,True,prefix,numerical_precision_check
590.0,3.8662,3.8538123466484002,26.5,26.057256465027024,True,prefix,numerical_precision_check
591.0,3.8659,3.8535341608934575,26.5,26.05919602896455,True,prefix,numerical_precision_check
592.0,3.8656,3.8532562440136857,26.5,26.06113510536335,True,prefix,numerical_precision_check
593.0,3.865,3.852978594928005,26.5,26.063073694866375,True,prefix,numerical_precision_check
594.0,3.8647,3.852701212513514,26.5,26.06501179811596,True,prefix,numerical_precision_check
595.0,3.864,3.852424095607483,26.5,26.066949415753697,True,prefix,numerical_precision_check
596.0,3.864,3.8521472430086767,26.5,26.068886548419528,True,prefix,numerical_precision_check
597.0,3.8634,3.851870653476334,26.5,26.070823196752713,True,prefix,numerical_precision_check
598.0,3.8631,3.851594325729983,26.5,26.07275936139115,True,prefix,numerical_precision_check
599.0,3.8625,3.851318258449188,26.5,26.07469504297171,True,prefix,numerical_precision_check
600.0,3.8622,3.851042453624264,26.5,26.07663012910689,True,prefix,numerical_precision_check
601.0,3.8619,3.8507669044345967,26.5,26.078564801354332,True,prefix,numerical_precision_check
602.0,3.8612,3.850491610657401,26.5,26.08049902032525,True,prefix,numerical_precision_check
603.0,3.8609,3.850216571342896,26.5,26.082432768740205,True,prefix,numerical_precision_check
604.0,3.8606,3.849941785180223,26.5,26.084366038985365,True,prefix,numerical_precision_check
605.0,3.8603,3.849667250536129,26.5,26.086298833052638,True,prefix,numerical_precision_check
606.0,3.8597,3.849392965809451,26.5,26.08823114857472,True,prefix,numerical_precision_check
607.0,3.8591,3.849118929548623,26.5,26.090162987537326,True,prefix,numerical_precision_check
608.0,3.8588,3.8488451400388706,26.5,26.092094350285038,True,prefix,numerical_precision_check
609.0,3.8585,3.848571594802933,26.5,26.094025239054304,True,prefix,numerical_precision_check
610.0,3.8578,3.848298292810278,26.5,26.095955652163866,True,prefix,numerical_precision_check
611.0,3.8575,3.8480252323451207,26.5,26.09788558961384,True,prefix,numerical_precision_check
612.0,3.8572,3.847752411646556,26.5,26.099815051404164,True,prefix,numerical_precision_check
613.0,3.8566,3.8474798289082317,26.5,26.101744037534843,True,prefix,numerical_precision_check
614.0,3.8563,3.847207480936121,26.5,26.103672554998525,True,prefix,numerical_precision_check
615.0,3.8557,3.846935366616821,26.5,26.105600599725108,True,prefix,numerical_precision_check
616.0,3.8554,3.846663484096493,26.5,26.1075281712495,True,prefix,numerical_precision_check
617.0,3.8547,3.8463918313850805,26.5,26.109455269571754,True,prefix,numerical_precision_check
618.0,3.8544,3.846120406445207,26.5,26.111381894691817,True,prefix,numerical_precision_check
619.0,3.8541,3.845849206142175,26.5,26.113308052832622,True,prefix,numerical_precision_check
620.0,3.8538,3.8455782285404574,26.5,26.11523374284343,True,prefix,numerical_precision_check
621.0,3.8535,3.845307471817148,26.5,26.117158962610347,True,prefix,numerical_precision_check
622.0,3.8529,3.8450369337434376,26.5,26.119083712133317,True,prefix,numerical_precision_check
623.0,3.8526,3.844766612041122,26.5,26.12100799141234,True,prefix,numerical_precision_check
624.0,3.8523,3.844496503688066,26.5,26.12293180482385,True,prefix,numerical_precision_check
625.0,3.8516,3.8442266059223344,26.5,26.12485515480529,True,prefix,numerical_precision_check
626.0,3.851,3.8439569169052588,26.6,26.126778037649785,True,prefix,numerical_precision_check
627.0,3.8507,3.843687434158335,26.7,26.128700453357283,True,prefix,numerical_precision_check
628.0,3.8501,3.8434181551513498,26.7,26.13062240192795,True,prefix,numerical_precision_check
629.0,3.8498,3.843149077016823,26.7,26.132543885246434,True,prefix,numerical_precision_check
630.0,3.8495,3.8428801963469175,26.7,26.134464908434836,True,prefix,numerical_precision_check
631.0,3.8492,3.8426115109802437,26.5,26.136385468025424,True,prefix,numerical_precision_check
632.0,3.8485,3.842343018121893,26.7,26.138305564380914,True,prefix,numerical_precision_check
633.0,3.8482,3.842074714922929,26.7,26.140225197864027,True,prefix,numerical_precision_check
634.0,3.8479,3.8418065984798053,26.7,26.142144368837535,True,prefix,numerical_precision_check
635.0,3.8473,3.841538665833808,26.7,26.144063077664327,True,prefix,numerical_precision_check
636.0,3.847,3.8412709138644106,26.6,26.14598132548383,True,prefix,numerical_precision_check
637.0,3.8467,3.841003339118296,26.7,26.147899115465577,True,prefix,numerical_precision_check
638.0,3.8464,3.840735938734279,26.5,26.14981644602966,True,prefix,numerical_precision_check
639.0,3.8461,3.8404687095009686,26.7,26.15173331773707,True,prefix,numerical_precision_check
640.0,3.8454,3.8402016481489882,26.7,26.15364973114879,True,prefix,numerical_precision_check
641.0,3.8451,3.8399347513503175,26.7,26.155565686825867,True,prefix,numerical_precision_check
642.0,3.8448,3.8396680157176606,26.7,26.15748118532929,True,prefix,numerical_precision_check
643.0,3.8445,3.8394014377913566,26.7,26.15939622737733,True,prefix,numerical_precision_check
644.0,3.8439,3.839135013998871,26.7,26.16131081435151,True,prefix,numerical_precision_check
645.0,3.8436,3.8388687408144326,26.7,26.16322494626735,True,prefix,numerical_precision_check
646.0,3.843,3.838602614603003,26.7,26.165138623738414,True,prefix,numerical_precision_check
647.0,3.8423,3.8383366316669494,26.5,26.167051847378332,True,prefix,numerical_precision_check
648.0,3.842,3.8380707882452976,26.7,26.168964617800555,True,prefix,numerical_precision_check
649.0,3.8417,3.837805080513057,26.6,26.170876935618708,True,prefix,numerical_precision_check
650.0,3.8414,3.837539504598915,26.7,26.17278880141481,True,prefix,numerical_precision_check
651.0,3.8411,3.8372740566897656,26.6,26.174700215558516,True,prefix,numerical_precision_check
652.0,3.8405,3.8370087326569706,26.7,26.176611178846315,True,prefix,numerical_precision_check
653.0,3.8402,3.8367435284153295,26.6,26.178521691885862,True,prefix,numerical_precision_check
654.0,3.8399,3.836478439811878,26.7,26.18043175528453,True,prefix,numerical_precision_check
655.0,3.8395,3.8362134626250657,26.6,26.182341369649976,True,prefix,numerical_precision_check
656.0,3.8389,3.8359485925639856,26.6,26.184250535589626,True,prefix,numerical_precision_check
657.0,3.8386,3.835683825267571,26.7,26.186159253711082,True,prefix,numerical_precision_check
658.0,3.8383,3.8354191563037983,26.7,26.188067524621886,True,prefix,numerical_precision_check
659.0,3.838,3.835154581168838,26.6,26.189975348929465,True,prefix,numerical_precision_check
660.0,3.8377,3.834890095286268,26.7,26.191882727241477,True,prefix,numerical_precision_check
661.0,3.8374,3.83462569413551,26.7,26.193789659830315,True,prefix,numerical_precision_check
662.0,3.8368,3.834361373086259,26.6,26.19569614705898,True,prefix,numerical_precision_check
663.0,3.8364,3.8340971272031004,26.6,26.197602189886254,True,prefix,numerical_precision_check
664.0,3.8361,3.833832951617611,26.7,26.19950778890086,True,prefix,numerical_precision_check
665.0,3.8358,3.833568841384449,26.7,26.201412944691526,True,prefix,numerical_precision_check
666.0,3.8355,3.833304791480443,26.6,26.203317657846924,True,prefix,numerical_precision_check
667.0,3.8346,3.8330407968037212,26.6,26.205221928955723,True,prefix,numerical_precision_check
668.0,3.8343,3.832776852172815,26.6,26.20712575860665,True,prefix,numerical_precision_check
669.0,3.834,3.8325129523257457,26.8,26.209029147388435,True,prefix,numerical_precision_check
670.0,3.8337,3.8322490919191265,26.6,26.210932095889746,True,prefix,numerical_precision_check
671.0,3.833,3.8319852655272024,26.6,26.21283460469914,True,prefix,numerical_precision_check
672.0,3.8327,3.83172146785847,26.6,26.21473667390046,True,prefix,numerical_precision_check
673.0,3.8324,3.8314576932401954,26.6,26.216638304265416,True,prefix,numerical_precision_check
674.0,3.8321,3.8311939359397984,26.6,26.2185394965079,True,prefix,numerical_precision_check
675.0,3.8318,3.8309301901993793,26.6,26.220440251200955,True,prefix,numerical_precision_check
676.0,3.8315,3.830666450173973,26.6,26.222340568917332,True,prefix,numerical_precision_check
677.0,3.8309,3.830402709930614,26.8,26.224240450229956,True,prefix,numerical_precision_check
678.0,3.8306,3.8301389634473804,26.6,26.226139895711754,True,prefix,numerical_precision_check
679.0,3.8302,3.8298752046124216,26.6,26.228038905935477,True,prefix,numerical_precision_check
680.0,3.8299,3.8296114272230195,26.6,26.229937481474224,True,prefix,numerical_precision_check
681.0,3.8296,3.829347624984605,26.8,26.231835622900633,True,prefix,numerical_precision_check
682.0,3.829,3.8290837915260045,26.8,26.233733330754774,True,prefix,numerical_precision_check
683.0,3.8287,3.8288199205835562,26.6,26.235630605165284,True,prefix,numerical_precision_check
684.0,3.8284,3.828556005413324,26.6,26.23752744704717,True,prefix,numerical_precision_check
685.0,3.8281,3.8282920393491606,26.6,26.239423856961764,True,prefix,numerical_precision_check
686.0,3.8278,3.828028015628253,26.6,26.241319835470392,True,prefix,numerical_precision_check
687.0,3.8275,3.827763927390129,26.6,26.243215383134498,True,prefix,numerical_precision_check
688.0,3.8265,3.8274997676757714,26.8,26.245110500515523,True,prefix,numerical_precision_check
689.0,3.8262,3.8272355294265923,26.6,26.247005188174796,True,prefix,numerical_precision_check
690.0,3.8259,3.8269712054835265,26.8,26.248899446673704,True,prefix,numerical_precision_check
691.0,3.8256,3.8267067885861032,26.8,26.250793276573688,True,prefix,numerical_precision_check
692.0,3.8253,3.826442271371492,26.8,26.252686678436135,True,prefix,numerical_precision_check
693.0,3.825,3.826177646448113,26.8,26.25457965267867,True,prefix,numerical_precision_check
694.0,3.8247,3.82591290632359,26.8,26.256472199712164,True,prefix,numerical_precision_check
695.0,3.824,3.8256480432266877,26.8,26.258364320282055,True,prefix,numerical_precision_check
696.0,3.8237,3.8253830493806094,26.8,26.260256014940637,True,prefix,numerical_precision_check
697.0,3.8234,3.8251179169016765,26.8,26.262147284240143,True,prefix,numerical_precision_check
698.0,3.8231,3.824852637798469,26.8,26.264038128732977,True,prefix,numerical_precision_check
699.0,3.8228,3.8245872039710003,26.8,26.26592854897126,True,prefix,numerical_precision_check
700.0,3.8225,3.824321607209863,26.6,26.267818545507396,True,prefix,numerical_precision_check
701.0,3.8219,3.8240558391954336,26.8,26.26970811889356,True,prefix,numerical_precision_check
702.0,3.8216,3.823789891497067,26.8,26.27159726968199,True,prefix,numerical_precision_check
703.0,3.8213,3.823523755572343,26.8,26.27348599842503,True,prefix,numerical_precision_check
704.0,3.8209,3.823257422890129,26.8,26.275374305429978,True,prefix,numerical_precision_check
705.0,3.8206,3.8229908846496974,26.8,26.27726219131273,True,prefix,numerical_precision_check
706.0,3.8203,3.822724131928724,26.8,26.279149656704817,True,prefix,numerical_precision_check
707.0,3.82,3.822457155734469,26.8,26.281036702150175,True,prefix,numerical_precision_check
708.0,3.8197,3.8221899469589475,26.8,26.282923328192965,True,prefix,numerical_precision_check
709.0,3.8194,3.8219224963783187,26.8,26.284809535377008,True,prefix,numerical_precision_check
710.0,3.8185,3.821654794652318,26.8,26.286695324246523,True,prefix,numerical_precision_check
711.0,3.8185,3.821386832323733,26.8,26.2885806953455,True,prefix,numerical_precision_check
712.0,3.8178,3.821118599817911,26.8,26.290465649217822,True,prefix,numerical_precision_check
713.0,3.8175,3.820850087442289,26.8,26.292350186407646,True,prefix,numerical_precision_check
714.0,3.8172,3.820581285389868,26.8,26.29423430745095,True,prefix,numerical_precision_check
715.0,3.8169,3.820312183888948,26.8,26.296118012559305,True,prefix,numerical_precision_check
716.0,3.8166,3.820042772773208,26.8,26.298001302524142,True,prefix,numerical_precision_check
717.0,3.8163,3.8197730418785674,26.8,26.299884177881495,True,prefix,numerical_precision_check
718.0,3.816,3.8195029809214436,26.8,26.301766639167454,True,prefix,numerical_precision_check
719.0,3.8157,3.8192325794986655,26.8,26.303648686918166,True,prefix,numerical_precision_check
720.0,3.8154,3.818961827087321,26.8,26.305530321669664,True,prefix,numerical_precision_check
721.0,3.8147,3.818690713044755,26.8,26.307411543958096,True,prefix,numerical_precision_check
722.0,3.8147,3.8184192266085666,26.8,26.309292354319382,True,prefix,numerical_precision_check
723.0,3.8141,3.818147356896733,26.8,26.31117275328978,True,prefix,numerical_precision_check
724.0,3.8138,3.8178750929077685,26.8,26.313052741405215,True,prefix,numerical_precision_check
725.0,3.8135,3.817602423583301,27.0,26.31493231905921,True,prefix,numerical_precision_check
726.0,3.8132,3.817329337774139,26.8,26.316811486580548,True,prefix,numerical_precision_check
727.0,3.8129,3.817055824023066,26.8,26.318690244731158,True,prefix,numerical_precision_check
728.0,3.8126,3.8167818708581036,26.8,26.320568594037013,True,prefix,numerical_precision_check
729.0,3.8123,3.816507466689751,26.8,26.322446535024085,True,prefix,numerical_precision_check
730.0,3.8116,3.816232599811636,26.8,26.324324068218573,True,prefix,numerical_precision_check
731.0,3.8116,3.8159572584012613,26.8,26.32620119414645,True,prefix,numerical_precision_check
732.0,3.8113,3.815681430520814,26.8,26.3280779133338,True,prefix,numerical_precision_check
733.0,3.8107,3.8154051041181476,26.8,26.329954226306768,True,prefix,numerical_precision_check
734.0,3.8104,3.81512826702777,26.8,26.331830133591495,True,prefix,numerical_precision_check
735.0,3.8101,3.814850906972052,26.8,26.333705635714296,True,prefix,numerical_precision_check
736.0,3.8098,3.8145730115624152,27.0,26.335580733201255,True,prefix,numerical_precision_check
737.0,3.8092,3.81429456830078,26.8,26.337455426578742,True,prefix,numerical_precision_check
738.0,3.8089,3.814015564581003,26.8,26.33932971637296,True,prefix,numerical_precision_check
739.0,3.8085,3.81373598769052,27.0,26.341203603110216,True,prefix,numerical_precision_check
740.0,3.8082,3.813455824812065,26.8,26.343077087317,True,prefix,numerical_precision_check
741.0,3.8079,3.813175063025576,26.8,26.34495016951945,True,prefix,numerical_precision_check
742.0,3.8076,3.8128936893101724,27.0,26.34682285024411,True,prefix,numerical_precision_check
743.0,3.8073,3.812611690546321,27.0,26.34869513001746,True,prefix,numerical_precision_check
744.0,3.807,3.8123290537687398,26.8,26.350567008747987,True,prefix,numerical_precision_check
745.0,3.8067,3.812045765502705,27.0,26.35243848736752,True,prefix,numerical_precision_check
746.0,3.8064,3.8117618123224966,26.8,26.35430956646286,True,prefix,numerical_precision_check
747.0,3.8061,3.8114771807432626,27.0,26.356180246547922,True,prefix,numerical_precision_check
748.0,3.8058,3.811191857194592,27.0,26.35805052813646,True,prefix,numerical_precision_check
749.0,3.8054,3.8109058280235844,27.0,26.35992041174194,True,prefix,numerical_precision_check
750.0,3.8051,3.8106190794981067,27.0,26.361789897877372,True,prefix,numerical_precision_check
751.0,3.8048,3.810331597810182,26.8,26.363658987055373,True,prefix,numerical_precision_check
752.0,3.8045,3.8100433690796054,26.8,26.365527679788272,True,prefix,numerical_precision_check
753.0,3.8042,3.8097543793576767,26.8,26.36739597658817,True,prefix,numerical_precision_check
754.0,3.8039,3.809464614631208,26.8,26.369263877966716,True,prefix,numerical_precision_check
755.0,3.8036,3.809174060826625,26.8,26.371131384435103,True,prefix,numerical_precision_check
756.0,3.8033,3.808882703814335,26.8,26.372998496504465,True,prefix,numerical_precision_check
757.0,3.8027,3.808590529413242,26.8,26.374865214685315,True,prefix,numerical_precision_check
758.0,3.8023,3.8082975233955123,27.0,26.376731539487935,True,prefix,numerical_precision_check
759.0,3.802,3.808003671491506,26.8,26.37859747142221,True,prefix,numerical_precision_check
760.0,3.8017,3.8077089593949447,26.8,26.380463010997858,True,prefix,numerical_precision_check
761.0,3.8014,3.8074133727682478,26.8,26.38232815872402,True,prefix,numerical_precision_check
762.0,3.8011,3.8071168973181906,26.8,26.384192914916582,True,prefix,numerical_precision_check
763.0,3.8005,3.8068195187088287,26.8,26.38605727995332,True,prefix,numerical_precision_check
764.0,3.8002,3.806521222460936,27.0,26.387921254568937,True,prefix,numerical_precision_check
765.0,3.8002,3.8062219941728173,27.0,26.389784839263314,True,prefix,numerical_precision_check
766.0,3.7999,3.8059218194417648,26.8,26.39164803453525,True,prefix,numerical_precision_check
767.0,3.7996,3.805620683870777,27.0,26.393510840883323,True,prefix,numerical_precision_check
768.0,3.7992,3.805318573075495,26.8,26.395373258805364,True,prefix,numerical_precision_check
769.0,3.7989,3.805015472691432,26.8,26.39723528879864,True,prefix,numerical_precision_check
770.0,3.7986,3.804711368381372,27.0,26.39909693135968,True,prefix,numerical_precision_check
771.0,3.7983,3.8044062458430603,26.8,26.40095818698444,True,prefix,numerical_precision_check
772.0,3.798,3.804100090817105,27.0,26.402819056168312,True,prefix,numerical_precision_check
773.0,3.7977,3.80379288909516,26.8,26.404679539405947,True,prefix,numerical_precision_check
774.0,3.7974,3.8034846265283075,27.0,26.406539637191656,True,prefix,numerical_precision_check
775.0,3.7971,3.8031752890357224,27.0,26.408399350018726,True,prefix,numerical_precision_check
776.0,3.7968,3.8028648626135664,27.0,26.410258678380046,True,prefix,numerical_precision_check
777.0,3.7965,3.80255333334413,27.0,26.412117622767994,True,prefix,numerical_precision_check
778.0,3.7958,3.8022406874052326,27.0,26.413976183674095,True,prefix,numerical_precision_check
779.0,3.7958,3.8019269110798364,27.0,26.41583436158936,True,prefix,numerical_precision_check
780.0,3.7955,3.801611990765937,27.0,26.41769215700424,True,prefix,numerical_precision_check
781.0,3.7949,3.801295912994733,27.0,26.41954957031328,True,prefix,numerical_precision_check
782.0,3.7946,3.800978664418701,27.0,26.42140660207872,True,prefix,numerical_precision_check
783.0,3.7943,3.800660231842533,27.0,26.42326325279015,True,prefix,numerical_precision_check
784.0,3.7943,3.800340602228091,27.0,26.425119522933812,True,prefix,numerical_precision_check
785.0,3.7937,3.8000197627052446,27.0,26.42697541299526,True,prefix,numerical_precision_check
786.0,3.7934,3.7996977005831676,27.0,26.428830923459202,True,prefix,numerical_precision_check
787.0,3.7934,3.799374403361837,27.0,26.43068605480994,True,prefix,numerical_precision_check
788.0,3.7927,3.7990498587437616,27.0,26.43254080753087,True,prefix,numerical_precision_check
789.0,3.7924,3.7987240546459327,27.0,26.434395182104822,True,prefix,numerical_precision_check
790.0,3.7924,3.798396979211936,26.8,26.436249179013828,True,prefix,numerical_precision_check
791.0,3.7921,3.798068620824316,26.8,26.438102798739408,True,prefix,numerical_precision_check
792.0,3.7918,3.7977389681170868,27.0,26.439956041762457,True,prefix,numerical_precision_check
793.0,3.7915,3.7974080099884504,27.0,26.441808908562848,True,prefix,numerical_precision_check
794.0,3.7912,3.7970757356136646,27.0,26.443661399620055,True,prefix,numerical_precision_check
795.0,3.7909,3.79674213445809,27.0,26.445513515412927,True,prefix,numerical_precision_check
796.0,3.7906,3.7964071962903843,27.0,26.447365256419346,True,prefix,numerical_precision_check
797.0,3.7903,3.796070911195815,27.0,26.449216623116854,True,prefix,numerical_precision_check
798.0,3.7899,3.795733269589749,27.0,26.45106761598214,True,prefix,numerical_precision_check
799.0,3.7896,3.7953942621495274,27.0,26.4529182356182,True,prefix,numerical_precision_check
800.0,3.7893,3.7950538799756224,27.0,26.454768482525424,True,prefix,numerical_precision_check
801.0,3.789,3.7947121146265648,27.0,26.456618357067896,True,prefix,numerical_precision_check
802.0,3.789,3.794368957973517,27.0,26.458467859721566,True,prefix,numerical_precision_check
803.0,3.7884,3.7940244022864817,27.0,26.460316990961815,True,prefix,numerical_precision_check
804.0,3.7884,3.7936784402482333,27.0,26.462165751263115,True,prefix,numerical_precision_check
805.0,3.7881,3.79333106496831,27.0,26.464014141099597,True,prefix,numerical_precision_check
806.0,3.7878,3.7929822699969735,27.0,26.46586216094437,True,prefix,numerical_precision_check
807.0,3.7875,3.7926320493391534,27.0,26.467709811270083,True,prefix,numerical_precision_check
808.0,3.7868,3.792280397468388,27.0,26.46955709254854,True,prefix,numerical_precision_check
809.0,3.7865,3.7919273093406956,27.0,26.471404005250974,True,prefix,numerical_precision_check
810.0,3.7862,3.7915727804084023,27.0,26.47325054984782,True,prefix,numerical_precision_check
811.0,3.7859,3.7912168066338117,27.0,26.475096726809,True,prefix,numerical_precision_check
812.0,3.7856,3.79085938450286,27.0,26.47694253660353,True,prefix,numerical_precision_check
813.0,3.7853,3.790500511038533,27.0,26.47878797970003,True,prefix,numerical_precision_check
814.0,3.785,3.790140183814196,27.0,26.48063305656615,True,prefix,numerical_precision_check
815.0,3.7847,3.789778400966705,27.0,26.482477767668968,True,prefix,numerical_precision_check
816.0,3.7847,3.789415161209324,27.0,26.484322113474946,True,prefix,numerical_precision_check
817.0,3.7844,3.7890504638444007,27.0,26.4861660944498,True,prefix,numerical_precision_check
818.0,3.7841,3.788684308775796,27.0,26.488009711058453,True,prefix,numerical_precision_check
819.0,3.7837,3.7883166965210284,27.0,26.489852963765316,True,prefix,numerical_precision_check
820.0,3.7834,3.7879476282230877,27.0,26.491695853034116,True,prefix,numerical_precision_check
821.0,3.7831,3.7875771056619763,27.0,26.49353837932773,True,prefix,numerical_precision_check
822.0,3.7828,3.7872051312657975,27.0,26.495380543108524,True,prefix,numerical_precision_check
823.0,3.7825,3.7868317081215492,27.0,26.497222344838008,True,prefix,numerical_precision_check
824.0,3.7822,3.78645683998542,27.0,26.49906378497724,True,prefix,numerical_precision_check
825.0,3.7819,3.786080531292727,27.0,26.50090486398625,True,prefix,numerical_precision_check
826.0,3.7819,3.7857027871673194,27.0,26.50274558232485,True,prefix,numerical_precision_check
827.0,3.7816,3.7853236134305144,27.0,26.504585940451648,True,prefix,numerical_precision_check
828.0,3.7813,3.7849430166095153,27.0,26.506425938825032,True,prefix,numerical_precision_check
